-3.0248757 1395.1328
-3.0233759 1287.3772
-3.0207129 1671.925
-3.0200262 1197.9964
-3.0172561 1633.7731
-3.0161789 1490.3609
-3.0149272 1548.4968
-3.014036 1235.2159
-3.0117715 1459.9151
-3.0092409 1354.3241
-3.0076267 1638.5212
-3.0065137 1544.05
-3.0062949 1479.8673
-3.0052178 1395.6845
-3.0030194 1327.3106
-3.001013 1655.5222
-2.9997849 1303.3503
-2.9976549 1500.7129
-2.9957663 1754.5084
-2.994995 1741.7421
-2.9929593 1442.2952
-2.991759 1639.9388
-2.9913749 1465.4463
-2.9890812 1775.568
-2.9889382 1473.8782
-2.9865647 1416.0316
-2.9854931 1549.0736
-2.9850852 1587.3207
-2.9838622 1424.4262
-2.9822071 1550.6723
-2.9788737 1405.7807
-2.9787681 1667.7525
-2.9774281 1758.3533
-2.9754665 1490.0512
-2.9746851 1450.4688
-2.9738812 1719.0167
-2.9726457 1365.6891
-2.9723998 1552.9228
-2.9707748 1591.4561
-2.9702803 1552.1533
-2.9691746 1295.6536
-2.9671469 1650.8905
-2.9669612 1490.0597
-2.9663131 1484.7676
-2.9627263 1448.7819
-2.9625255 1208.4147
-2.957813 1295.1938
-2.957809 1624.7944
-2.9543079 1340.9655
-2.9537739 1635.9406
-2.9528331 1780.687
-2.9498554 1558.4782
-2.9482799 1229.9666
-2.9475978 1607.3876
-2.9453934 1386.5217
-2.9450358 1536.8588
-2.943235 1336.9376
-2.9418651 1794.0986
-2.9395431 1763.3971
-2.936389 1966.6399
-2.9346481 1524.2894
-2.934615 1801.9617
-2.9331255 1536.0237
-2.9322947 1396.538
-2.9311362 1588.2297
-2.9301359 1427.9306
-2.9299995 1572.85
-2.9281284 2010.8494
-2.927871 1746.033
-2.9254359 1420.2211
-2.9237383 1723.8354
-2.9225924 1366.245
-2.9212805 1589.4601
-2.9206927 1544.6076
-2.9206185 1618.5635
-2.9201839 2012.9111
-2.9166084 1208.2937
-2.916159 1665.8701
-2.9145502 1599.5413
-2.9136259 1886.9153
-2.9126722 1579.5933
-2.9112997 1443.4204
-2.9096748 1850.6153
-2.909336 1115.2496
-2.908964 1647.7526
-2.9058469 1343.7724
-2.9048578 1605.6948
-2.9040603 1854.9651
-2.9034064 1598.4624
-2.9007354 1595.7954
-2.9004191 1665.8847
-2.897717 1834.7216
-2.8974089 1985.0871
-2.8956861 2027.6865
-2.8954305 1571.08
-2.894941 1536.1215
-2.8942128 1722.421
-2.8932683 1643.4724
-2.8921061 1665.4817
-2.891237 1399.0396
-2.8892814 1773.3678
-2.8890565 1453.1846
-2.8885022 1630.076
-2.8862728 1727.2478
-2.8859949 1848.7033
-2.88496 1871.1632
-2.8841973 2142.4092
-2.8840532 1618.1338
-2.8831673 1611.115
-2.8822783 1733.3774
-2.8805977 1612.932
-2.8805001 1985.2371
-2.8796221 1637.8612
-2.8790515 1775.4838
-2.877999 1839.8169
-2.8771598 1774.3726
-2.8771419 1445.4254
-2.8751936 1775.0319
-2.8724254 1898.9246
-2.8702976 1843.5371
-2.8684044 1305.7849
-2.867638 1681.3422
-2.867176 1936.0753
-2.8670561 1891.0166
-2.864719 1732.7594
-2.8611322 1468.1836
-2.8600204 1814.6497
-2.8588222 1780.0761
-2.8584179 1440.3187
-2.8572114 1748.7505
-2.8560797 1851.8459
-2.854368 1807.4368
-2.8521691 1416.9733
-2.8517732 1571.9816
-2.8503937 1668.8354
